,USAGE,season,period,cost,storage_available,inverter_to_storage,storage_to_inverter,inverter_to_demand,grid_to_inverter,grid_to_demand_peak,grid_to_demand_offpeak
2011-04-14 15:00:00,0.8130000000000001,non_summer,offpeak,0.05209,0.7,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.8130000000000001
2011-04-14 16:00:00,0.796,non_summer,offpeak,0.05209,0.825,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.796
2011-04-14 17:00:00,0.798,non_summer,peak,0.18266,0.95,0.0,0.6375,0.541875,0.0,0.25612500000000005,0.0
2011-04-14 18:00:00,0.837,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.837,0.0
2011-04-14 19:00:00,0.804,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.804,0.0
2011-04-14 20:00:00,0.8240000000000001,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.8240000000000001,0.0
2011-04-14 21:00:00,0.794,non_summer,offpeak,0.05209,0.2,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.794
2011-04-14 22:00:00,0.811,non_summer,offpeak,0.05209,0.325,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.811
2011-04-14 23:00:00,0.809,non_summer,offpeak,0.05209,0.45,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.809
2011-04-15 00:00:00,0.86,non_summer,offpeak,0.05209,0.575,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.86
2011-04-15 01:00:00,0.963,non_summer,offpeak,0.05209,0.7,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.963
2011-04-15 02:00:00,1.139,non_summer,offpeak,0.05209,0.825,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.139
2011-04-15 03:00:00,1.233,non_summer,offpeak,0.05209,0.95,0.05882352941176476,0.0,0.0,0.06920415224913501,0.0,1.233
2011-04-15 04:00:00,1.129,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.129
2011-04-15 05:00:00,0.9450000000000001,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.9450000000000001
2011-04-15 06:00:00,0.747,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.747
2011-04-15 07:00:00,0.601,non_summer,peak,0.18266,1.0,0.0,0.68,0.5780000000000001,0.0,0.02299999999999991,0.0
2011-04-15 08:00:00,0.5640000000000001,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.5640000000000001,0.0
2011-04-15 09:00:00,0.545,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.545,0.0
2011-04-15 10:00:00,0.55,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.55,0.0
2011-04-15 11:00:00,0.596,non_summer,offpeak,0.05209,0.2,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.596
2011-04-15 12:00:00,0.6910000000000001,non_summer,offpeak,0.05209,0.325,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.6910000000000001
2011-04-15 13:00:00,0.8270000000000001,non_summer,offpeak,0.05209,0.45,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.8270000000000001
2011-04-15 14:00:00,0.867,non_summer,offpeak,0.05209,0.575,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.867
2011-04-15 15:00:00,0.833,non_summer,offpeak,0.05209,0.7,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.833
2011-04-15 16:00:00,0.8180000000000001,non_summer,offpeak,0.05209,0.825,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.8180000000000001
2011-04-15 17:00:00,0.8190000000000001,non_summer,peak,0.18266,0.95,0.0,0.6375,0.541875,0.0,0.27712500000000007,0.0
2011-04-15 18:00:00,0.801,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.801,0.0
2011-04-15 19:00:00,0.8220000000000001,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.8220000000000001,0.0
2011-04-15 20:00:00,0.81,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.81,0.0
2011-04-15 21:00:00,0.784,non_summer,offpeak,0.05209,0.2,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.784
2011-04-15 22:00:00,0.792,non_summer,offpeak,0.05209,0.325,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.792
2011-04-15 23:00:00,0.811,non_summer,offpeak,0.05209,0.45,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.811
2011-04-16 00:00:00,0.905,non_summer,offpeak,0.05209,0.575,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.905
2011-04-16 01:00:00,0.992,non_summer,offpeak,0.05209,0.7,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.992
2011-04-16 02:00:00,1.176,non_summer,offpeak,0.05209,0.825,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.176
2011-04-16 03:00:00,1.228,non_summer,offpeak,0.05209,0.95,0.05882352941176476,0.0,0.0,0.06920415224913501,0.0,1.228
2011-04-16 04:00:00,1.139,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.139
2011-04-16 05:00:00,0.913,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.913
2011-04-16 06:00:00,0.764,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.764
2011-04-16 07:00:00,0.643,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.643
2011-04-16 08:00:00,0.596,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.596
2011-04-16 09:00:00,0.549,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.549
2011-04-16 10:00:00,0.54,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.54
2011-04-16 11:00:00,0.5760000000000001,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001
2011-04-16 12:00:00,0.67,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.67
2011-04-16 13:00:00,0.811,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.811
2011-04-16 14:00:00,0.8140000000000001,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.8140000000000001
2011-04-16 15:00:00,0.8130000000000001,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.8130000000000001
2011-04-16 16:00:00,0.8240000000000001,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.8240000000000001
2011-04-16 17:00:00,0.861,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.861
2011-04-16 18:00:00,0.863,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.863
2011-04-16 19:00:00,0.872,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.872
2011-04-16 20:00:00,0.876,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.876
2011-04-16 21:00:00,0.893,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.893
2011-04-16 22:00:00,0.917,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.917
2011-04-16 23:00:00,0.9390000000000001,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.9390000000000001
2011-04-17 00:00:00,0.996,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.996
2011-04-17 01:00:00,1.065,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.065
2011-04-17 02:00:00,1.157,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.157
2011-04-17 03:00:00,1.201,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.201
2011-04-17 04:00:00,1.119,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.119
2011-04-17 05:00:00,0.968,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.968
2011-04-17 06:00:00,0.804,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.804
2011-04-17 07:00:00,0.658,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.658
2011-04-17 08:00:00,0.578,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.578
2011-04-17 09:00:00,0.548,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.548
2011-04-17 10:00:00,0.549,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.549
2011-04-17 11:00:00,0.555,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.555
2011-04-17 12:00:00,0.595,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.595
2011-04-17 13:00:00,0.68,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.68
2011-04-17 14:00:00,0.752,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.752
2011-04-17 15:00:00,0.856,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.856
2011-04-17 16:00:00,0.908,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.908
2011-04-17 17:00:00,0.929,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.929
2011-04-17 18:00:00,0.97,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.97
2011-04-17 19:00:00,0.9530000000000001,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.9530000000000001
2011-04-17 20:00:00,0.974,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.974
2011-04-17 21:00:00,0.985,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.985
2011-04-17 22:00:00,0.9450000000000001,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.9450000000000001
2011-04-17 23:00:00,0.9420000000000001,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.9420000000000001
2011-04-18 00:00:00,1.027,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.027
2011-04-18 01:00:00,1.083,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.083
2011-04-18 02:00:00,1.2530000000000001,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.2530000000000001
2011-04-18 03:00:00,1.292,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.292
2011-04-18 04:00:00,1.18,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.18
2011-04-18 05:00:00,0.983,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.983
2011-04-18 06:00:00,0.812,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.812
2011-04-18 07:00:00,0.675,non_summer,peak,0.18266,1.0,0.0,0.68,0.5780000000000001,0.0,0.09699999999999998,0.0
2011-04-18 08:00:00,0.607,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.607,0.0
2011-04-18 09:00:00,0.5760000000000001,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.5760000000000001,0.0
2011-04-18 10:00:00,0.5680000000000001,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.5680000000000001,0.0
2011-04-18 11:00:00,0.585,non_summer,offpeak,0.05209,0.2,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.585
2011-04-18 12:00:00,0.624,non_summer,offpeak,0.05209,0.325,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.624
2011-04-18 13:00:00,0.6940000000000001,non_summer,offpeak,0.05209,0.45,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.6940000000000001
2011-04-18 14:00:00,0.771,non_summer,offpeak,0.05209,0.575,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.771
2011-04-18 15:00:00,0.854,non_summer,offpeak,0.05209,0.7,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.854
2011-04-18 16:00:00,0.91,non_summer,offpeak,0.05209,0.825,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.91
2011-04-18 17:00:00,0.933,non_summer,peak,0.18266,0.95,0.0,0.6375,0.541875,0.0,0.39112500000000006,0.0
2011-04-18 18:00:00,0.932,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.932,0.0
2011-04-18 19:00:00,1.0030000000000001,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,1.0030000000000001,0.0
2011-04-18 20:00:00,1.053,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,1.053,0.0
2011-04-18 21:00:00,1.169,non_summer,offpeak,0.05209,0.2,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.169
2011-04-18 22:00:00,1.196,non_summer,offpeak,0.05209,0.325,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.196
2011-04-18 23:00:00,1.137,non_summer,offpeak,0.05209,0.45,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.137
2011-04-19 00:00:00,1.183,non_summer,offpeak,0.05209,0.575,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.183
2011-04-19 01:00:00,1.237,non_summer,offpeak,0.05209,0.7,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.237
2011-04-19 02:00:00,1.362,non_summer,offpeak,0.05209,0.825,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.362
2011-04-19 03:00:00,1.411,non_summer,offpeak,0.05209,0.95,0.05882352941176476,0.0,0.0,0.06920415224913501,0.0,1.411
2011-04-19 04:00:00,1.258,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.258
2011-04-19 05:00:00,1.016,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.016
2011-04-19 06:00:00,0.788,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.788
2011-04-19 07:00:00,0.653,non_summer,peak,0.18266,1.0,0.0,0.68,0.5780000000000001,0.0,0.07499999999999996,0.0
2011-04-19 08:00:00,0.579,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.579,0.0
2011-04-19 09:00:00,0.548,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.548,0.0
2011-04-19 10:00:00,0.549,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.549,0.0
2011-04-19 11:00:00,0.589,non_summer,offpeak,0.05209,0.2,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.589
2011-04-19 12:00:00,0.6890000000000001,non_summer,offpeak,0.05209,0.325,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.6890000000000001
2011-04-19 13:00:00,0.749,non_summer,offpeak,0.05209,0.45,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.749
2011-04-19 14:00:00,0.802,non_summer,offpeak,0.05209,0.575,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.802
2011-04-19 15:00:00,0.79,non_summer,offpeak,0.05209,0.7,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.79
2011-04-19 16:00:00,0.743,non_summer,offpeak,0.05209,0.825,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.743
2011-04-19 17:00:00,0.79,non_summer,peak,0.18266,0.95,0.0,0.6375,0.541875,0.0,0.24812500000000004,0.0
2011-04-19 18:00:00,0.877,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.877,0.0
2011-04-19 19:00:00,0.911,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.911,0.0
2011-04-19 20:00:00,0.9400000000000001,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.9400000000000001,0.0
2011-04-19 21:00:00,0.9440000000000001,non_summer,offpeak,0.05209,0.2,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.9440000000000001
2011-04-19 22:00:00,0.98,non_summer,offpeak,0.05209,0.325,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.98
2011-04-19 23:00:00,0.988,non_summer,offpeak,0.05209,0.45,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.988
2011-04-20 00:00:00,1.051,non_summer,offpeak,0.05209,0.575,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.051
2011-04-20 01:00:00,1.068,non_summer,offpeak,0.05209,0.7,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.068
2011-04-20 02:00:00,1.205,non_summer,offpeak,0.05209,0.825,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.205
2011-04-20 03:00:00,1.301,non_summer,offpeak,0.05209,0.95,0.05882352941176476,0.0,0.0,0.06920415224913501,0.0,1.301
2011-04-20 04:00:00,1.188,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.188
2011-04-20 05:00:00,0.965,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.965
2011-04-20 06:00:00,0.76,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.76
2011-04-20 07:00:00,0.612,non_summer,peak,0.18266,1.0,0.0,0.68,0.5780000000000001,0.0,0.03399999999999992,0.0
2011-04-20 08:00:00,0.5680000000000001,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.5680000000000001,0.0
2011-04-20 09:00:00,0.547,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.547,0.0
2011-04-20 10:00:00,0.55,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.55,0.0
2011-04-20 11:00:00,0.594,non_summer,offpeak,0.05209,0.2,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.594
2011-04-20 12:00:00,0.6950000000000001,non_summer,offpeak,0.05209,0.325,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.6950000000000001
2011-04-20 13:00:00,0.808,non_summer,offpeak,0.05209,0.45,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.808
2011-04-20 14:00:00,0.845,non_summer,offpeak,0.05209,0.575,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.845
2011-04-20 15:00:00,0.773,non_summer,offpeak,0.05209,0.7,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.773
2011-04-20 16:00:00,0.767,non_summer,offpeak,0.05209,0.825,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.767
2011-04-20 17:00:00,0.78,non_summer,peak,0.18266,0.95,0.0,0.6375,0.541875,0.0,0.23812500000000003,0.0
2011-04-20 18:00:00,0.8190000000000001,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.8190000000000001,0.0
2011-04-20 19:00:00,0.799,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.799,0.0
2011-04-20 20:00:00,0.8140000000000001,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.8140000000000001,0.0
2011-04-20 21:00:00,0.837,non_summer,offpeak,0.05209,0.2,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.837
2011-04-20 22:00:00,0.8240000000000001,non_summer,offpeak,0.05209,0.325,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.8240000000000001
2011-04-20 23:00:00,0.835,non_summer,offpeak,0.05209,0.45,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.835
2011-04-21 00:00:00,0.876,non_summer,offpeak,0.05209,0.575,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.876
2011-04-21 01:00:00,0.9450000000000001,non_summer,offpeak,0.05209,0.7,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.9450000000000001
2011-04-21 02:00:00,1.121,non_summer,offpeak,0.05209,0.825,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.121
2011-04-21 03:00:00,1.21,non_summer,offpeak,0.05209,0.95,0.05882352941176476,0.0,0.0,0.06920415224913501,0.0,1.21
2011-04-21 04:00:00,1.124,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.124
2011-04-21 05:00:00,0.904,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.904
2011-04-21 06:00:00,0.736,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.736
2011-04-21 07:00:00,0.607,non_summer,peak,0.18266,1.0,0.0,0.68,0.5780000000000001,0.0,0.028999999999999915,0.0
2011-04-21 08:00:00,0.533,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.533,0.0
2011-04-21 09:00:00,0.514,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.514,0.0
2011-04-21 10:00:00,0.516,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.516,0.0
2011-04-21 11:00:00,0.54,non_summer,offpeak,0.05209,0.2,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.54
2011-04-21 12:00:00,0.638,non_summer,offpeak,0.05209,0.325,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.638
2011-04-21 13:00:00,0.761,non_summer,offpeak,0.05209,0.45,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.761
2011-04-21 14:00:00,0.848,non_summer,offpeak,0.05209,0.575,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.848
2011-04-21 15:00:00,0.779,non_summer,offpeak,0.05209,0.7,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.779
2011-04-21 16:00:00,0.772,non_summer,offpeak,0.05209,0.825,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.772
2011-04-21 17:00:00,0.752,non_summer,peak,0.18266,0.95,0.0,0.6375,0.541875,0.0,0.210125,0.0
2011-04-21 18:00:00,0.764,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.764,0.0
2011-04-21 19:00:00,0.769,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.769,0.0
2011-04-21 20:00:00,0.792,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.792,0.0
2011-04-21 21:00:00,0.8280000000000001,non_summer,offpeak,0.05209,0.2,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.8280000000000001
2011-04-21 22:00:00,0.8240000000000001,non_summer,offpeak,0.05209,0.325,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.8240000000000001
2011-04-21 23:00:00,0.8280000000000001,non_summer,offpeak,0.05209,0.45,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.8280000000000001
2011-04-22 00:00:00,0.937,non_summer,offpeak,0.05209,0.575,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.937
2011-04-22 01:00:00,0.985,non_summer,offpeak,0.05209,0.7,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.985
2011-04-22 02:00:00,1.1360000000000001,non_summer,offpeak,0.05209,0.825,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.1360000000000001
2011-04-22 03:00:00,1.246,non_summer,offpeak,0.05209,0.95,0.05882352941176476,0.0,0.0,0.06920415224913501,0.0,1.246
2011-04-22 04:00:00,1.129,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.129
2011-04-22 05:00:00,0.928,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.928
2011-04-22 06:00:00,0.75,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.75
2011-04-22 07:00:00,0.605,non_summer,peak,0.18266,1.0,0.0,0.68,0.5780000000000001,0.0,0.026999999999999913,0.0
2011-04-22 08:00:00,0.554,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.554,0.0
2011-04-22 09:00:00,0.536,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.536,0.0
2011-04-22 10:00:00,0.528,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.528,0.0
2011-04-22 11:00:00,0.5640000000000001,non_summer,offpeak,0.05209,0.2,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.5640000000000001
2011-04-22 12:00:00,0.675,non_summer,offpeak,0.05209,0.325,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.675
2011-04-22 13:00:00,0.762,non_summer,offpeak,0.05209,0.45,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.762
2011-04-22 14:00:00,0.8150000000000001,non_summer,offpeak,0.05209,0.575,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.8150000000000001
2011-04-22 15:00:00,0.777,non_summer,offpeak,0.05209,0.7,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.777
2011-04-22 16:00:00,0.783,non_summer,offpeak,0.05209,0.825,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.783
2011-04-22 17:00:00,0.782,non_summer,peak,0.18266,0.95,0.0,0.6375,0.541875,0.0,0.24012500000000003,0.0
2011-04-22 18:00:00,0.803,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.803,0.0
2011-04-22 19:00:00,0.798,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.798,0.0
2011-04-22 20:00:00,0.838,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.838,0.0
2011-04-22 21:00:00,0.8200000000000001,non_summer,offpeak,0.05209,0.2,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.8200000000000001
2011-04-22 22:00:00,0.8150000000000001,non_summer,offpeak,0.05209,0.325,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.8150000000000001
2011-04-22 23:00:00,0.8160000000000001,non_summer,offpeak,0.05209,0.45,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.8160000000000001
2011-04-23 00:00:00,0.865,non_summer,offpeak,0.05209,0.575,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.865
2011-04-23 01:00:00,0.933,non_summer,offpeak,0.05209,0.7,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.933
2011-04-23 02:00:00,1.094,non_summer,offpeak,0.05209,0.825,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.094
2011-04-23 03:00:00,1.1520000000000001,non_summer,offpeak,0.05209,0.95,0.05882352941176476,0.0,0.0,0.06920415224913501,0.0,1.1520000000000001
2011-04-23 04:00:00,1.083,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.083
2011-04-23 05:00:00,0.9,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.9
2011-04-23 06:00:00,0.718,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.718
2011-04-23 07:00:00,0.595,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.595
2011-04-23 08:00:00,0.548,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.548
