,USAGE,season,period,cost,storage_available,inverter_to_storage,storage_to_inverter,inverter_to_demand,grid_to_inverter,grid_to_demand_peak,grid_to_demand_offpeak
2011-10-20 19:00:00,0.996,non_summer,peak,0.18266,0.4,0.0,0.0,0.0,0.0,0.996,0.0
2011-10-20 20:00:00,1.029,non_summer,peak,0.18266,0.4,0.0,0.0,0.0,0.0,1.029,0.0
2011-10-20 21:00:00,1.082,non_summer,offpeak,0.05209,0.4,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.082
2011-10-20 22:00:00,1.124,non_summer,offpeak,0.05209,0.65,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.124
2011-10-20 23:00:00,1.196,non_summer,offpeak,0.05209,0.9,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.196
2011-10-21 00:00:00,1.2690000000000001,non_summer,offpeak,0.05209,1.15,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.2690000000000001
2011-10-21 01:00:00,1.3860000000000001,non_summer,offpeak,0.05209,1.4,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.3860000000000001
2011-10-21 02:00:00,1.397,non_summer,offpeak,0.05209,1.65,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.397
2011-10-21 03:00:00,1.309,non_summer,offpeak,0.05209,1.9,0.11764705882352952,0.0,0.0,0.13840830449827002,0.0,1.309
2011-10-21 04:00:00,1.133,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,1.133
2011-10-21 05:00:00,0.919,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.919
2011-10-21 06:00:00,0.748,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.748
2011-10-21 07:00:00,0.651,non_summer,peak,0.18266,2.0,0.0,0.9010380622837372,0.7658823529411766,0.0,0.0,0.0
2011-10-21 08:00:00,0.613,non_summer,peak,0.18266,1.098961937716263,0.0,0.5941176470588234,0.5049999999999999,0.0,0.1080000000000001,0.0
2011-10-21 09:00:00,0.56,non_summer,peak,0.18266,0.4,0.0,0.0,0.0,0.0,0.56,0.0
2011-10-21 10:00:00,0.543,non_summer,peak,0.18266,0.4,0.0,0.0,0.0,0.0,0.543,0.0
2011-10-21 11:00:00,0.545,non_summer,offpeak,0.05209,0.4,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.545
2011-10-21 12:00:00,0.629,non_summer,offpeak,0.05209,0.65,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.629
2011-10-21 13:00:00,0.711,non_summer,offpeak,0.05209,0.9,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.711
2011-10-21 14:00:00,0.779,non_summer,offpeak,0.05209,1.15,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.779
2011-10-21 15:00:00,0.742,non_summer,offpeak,0.05209,1.4,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.742
2011-10-21 16:00:00,0.798,non_summer,offpeak,0.05209,1.65,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.798
2011-10-21 17:00:00,0.9,non_summer,peak,0.18266,1.9,0.0,1.245674740484429,1.0588235294117647,0.0,0.0,0.0
2011-10-21 18:00:00,0.9480000000000001,non_summer,peak,0.18266,0.6543252595155709,0.0,0.2161764705882352,0.1837499999999999,0.0,0.7642500000000001,0.0
2011-10-21 19:00:00,0.986,non_summer,peak,0.18266,0.4,0.0,0.0,0.0,0.0,0.986,0.0
2011-10-21 20:00:00,1.025,non_summer,peak,0.18266,0.4,0.0,0.0,0.0,0.0,1.025,0.0
2011-10-21 21:00:00,1.091,non_summer,offpeak,0.05209,0.4,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.091
2011-10-21 22:00:00,1.169,non_summer,offpeak,0.05209,0.65,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.169
2011-10-21 23:00:00,1.219,non_summer,offpeak,0.05209,0.9,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.219
2011-10-22 00:00:00,1.212,non_summer,offpeak,0.05209,1.15,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.212
2011-10-22 01:00:00,1.336,non_summer,offpeak,0.05209,1.4,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.336
2011-10-22 02:00:00,1.3960000000000001,non_summer,offpeak,0.05209,1.65,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.3960000000000001
2011-10-22 03:00:00,1.2610000000000001,non_summer,offpeak,0.05209,1.9,0.11764705882352952,0.0,0.0,0.13840830449827002,0.0,1.2610000000000001
2011-10-22 04:00:00,1.116,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,1.116
2011-10-22 05:00:00,0.937,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.937
2011-10-22 06:00:00,0.762,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.762
2011-10-22 07:00:00,0.643,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.643
2011-10-22 08:00:00,0.59,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.59
2011-10-22 09:00:00,0.55,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.55
2011-10-22 10:00:00,0.559,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.559
2011-10-22 11:00:00,0.538,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.538
2011-10-22 12:00:00,0.61,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.61
2011-10-22 13:00:00,0.708,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.708
2011-10-22 14:00:00,0.752,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.752
2011-10-22 15:00:00,0.783,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.783
2011-10-22 16:00:00,0.851,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.851
2011-10-22 17:00:00,0.851,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.851
2011-10-22 18:00:00,0.888,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.888
2011-10-22 19:00:00,0.905,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.905
2011-10-22 20:00:00,0.976,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.976
2011-10-22 21:00:00,0.987,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.987
2011-10-22 22:00:00,1.041,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,1.041
2011-10-22 23:00:00,1.043,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,1.043
2011-10-23 00:00:00,1.048,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,1.048
2011-10-23 01:00:00,1.208,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,1.208
2011-10-23 02:00:00,1.216,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,1.216
2011-10-23 03:00:00,1.137,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,1.137
2011-10-23 04:00:00,1.08,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,1.08
2011-10-23 05:00:00,0.97,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.97
2011-10-23 06:00:00,0.8210000000000001,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.8210000000000001
2011-10-23 07:00:00,0.678,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.678
2011-10-23 08:00:00,0.604,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.604
2011-10-23 09:00:00,0.5710000000000001,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.5710000000000001
2011-10-23 10:00:00,0.55,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.55
2011-10-23 11:00:00,0.545,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.545
2011-10-23 12:00:00,0.5640000000000001,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.5640000000000001
2011-10-23 13:00:00,0.624,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.624
2011-10-23 14:00:00,0.742,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.742
2011-10-23 15:00:00,0.8170000000000001,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.8170000000000001
2011-10-23 16:00:00,0.877,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.877
2011-10-23 17:00:00,0.974,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.974
2011-10-23 18:00:00,0.992,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.992
2011-10-23 19:00:00,1.0090000000000001,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,1.0090000000000001
2011-10-23 20:00:00,1.081,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,1.081
2011-10-23 21:00:00,1.056,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,1.056
2011-10-23 22:00:00,1.035,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,1.035
2011-10-23 23:00:00,1.064,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,1.064
2011-10-24 00:00:00,1.076,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,1.076
2011-10-24 01:00:00,1.195,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,1.195
2011-10-24 02:00:00,1.286,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,1.286
2011-10-24 03:00:00,1.199,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,1.199
2011-10-24 04:00:00,1.088,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,1.088
2011-10-24 05:00:00,0.9420000000000001,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.9420000000000001
2011-10-24 06:00:00,0.784,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.784
2011-10-24 07:00:00,0.663,non_summer,peak,0.18266,2.0,0.0,0.9176470588235295,0.78,0.0,0.0,0.0
2011-10-24 08:00:00,0.614,non_summer,peak,0.18266,1.0823529411764705,0.0,0.58,0.49299999999999994,0.0,0.12100000000000005,0.0
2011-10-24 09:00:00,0.558,non_summer,peak,0.18266,0.4,0.0,0.0,0.0,0.0,0.558,0.0
2011-10-24 10:00:00,0.547,non_summer,peak,0.18266,0.4,0.0,0.0,0.0,0.0,0.547,0.0
2011-10-24 11:00:00,0.548,non_summer,offpeak,0.05209,0.4,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.548
2011-10-24 12:00:00,0.612,non_summer,offpeak,0.05209,0.65,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.612
2011-10-24 13:00:00,0.66,non_summer,offpeak,0.05209,0.9,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.66
2011-10-24 14:00:00,0.755,non_summer,offpeak,0.05209,1.15,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.755
2011-10-24 15:00:00,0.801,non_summer,offpeak,0.05209,1.4,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.801
2011-10-24 16:00:00,0.859,non_summer,offpeak,0.05209,1.65,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.859
2011-10-24 17:00:00,0.929,non_summer,peak,0.18266,1.9,0.0,1.2858131487889275,1.0929411764705883,0.0,0.0,0.0
2011-10-24 18:00:00,0.9530000000000001,non_summer,peak,0.18266,0.6141868512110724,0.0,0.18205882352941152,0.1547499999999998,0.0,0.7982500000000002,0.0
2011-10-24 19:00:00,1.03,non_summer,peak,0.18266,0.4,0.0,0.0,0.0,0.0,1.03,0.0
2011-10-24 20:00:00,1.094,non_summer,peak,0.18266,0.4,0.0,0.0,0.0,0.0,1.094,0.0
2011-10-24 21:00:00,1.082,non_summer,offpeak,0.05209,0.4,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.082
2011-10-24 22:00:00,1.172,non_summer,offpeak,0.05209,0.65,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.172
2011-10-24 23:00:00,1.162,non_summer,offpeak,0.05209,0.9,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.162
2011-10-25 00:00:00,1.21,non_summer,offpeak,0.05209,1.15,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.21
2011-10-25 01:00:00,1.348,non_summer,offpeak,0.05209,1.4,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.348
2011-10-25 02:00:00,1.411,non_summer,offpeak,0.05209,1.65,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.411
2011-10-25 03:00:00,1.278,non_summer,offpeak,0.05209,1.9,0.11764705882352952,0.0,0.0,0.13840830449827002,0.0,1.278
2011-10-25 04:00:00,1.115,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,1.115
2011-10-25 05:00:00,0.915,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.915
2011-10-25 06:00:00,0.739,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.739
2011-10-25 07:00:00,0.639,non_summer,peak,0.18266,2.0,0.0,0.8844290657439448,0.751764705882353,0.0,0.0,0.0
2011-10-25 08:00:00,0.59,non_summer,peak,0.18266,1.1155709342560551,0.0,0.6082352941176469,0.5169999999999998,0.0,0.07300000000000018,0.0
2011-10-25 09:00:00,0.556,non_summer,peak,0.18266,0.4,0.0,0.0,0.0,0.0,0.556,0.0
2011-10-25 10:00:00,0.551,non_summer,peak,0.18266,0.4,0.0,0.0,0.0,0.0,0.551,0.0
2011-10-25 11:00:00,0.558,non_summer,offpeak,0.05209,0.4,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.558
2011-10-25 12:00:00,0.68,non_summer,offpeak,0.05209,0.65,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.68
2011-10-25 13:00:00,0.742,non_summer,offpeak,0.05209,0.9,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.742
2011-10-25 14:00:00,0.812,non_summer,offpeak,0.05209,1.15,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.812
2011-10-25 15:00:00,0.81,non_summer,offpeak,0.05209,1.4,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.81
2011-10-25 16:00:00,0.765,non_summer,offpeak,0.05209,1.65,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.765
2011-10-25 17:00:00,0.854,non_summer,peak,0.18266,1.9,0.0,1.1820069204152248,1.0047058823529411,0.0,0.0,0.0
2011-10-25 18:00:00,0.848,non_summer,peak,0.18266,0.7179930795847751,0.0,0.2702941176470588,0.22974999999999998,0.0,0.61825,0.0
2011-10-25 19:00:00,0.836,non_summer,peak,0.18266,0.4,0.0,0.0,0.0,0.0,0.836,0.0
2011-10-25 20:00:00,0.878,non_summer,peak,0.18266,0.4,0.0,0.0,0.0,0.0,0.878,0.0
2011-10-25 21:00:00,0.9450000000000001,non_summer,offpeak,0.05209,0.4,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.9450000000000001
2011-10-25 22:00:00,0.995,non_summer,offpeak,0.05209,0.65,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.995
2011-10-25 23:00:00,1.016,non_summer,offpeak,0.05209,0.9,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.016
2011-10-26 00:00:00,1.118,non_summer,offpeak,0.05209,1.15,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.118
2011-10-26 01:00:00,1.374,non_summer,offpeak,0.05209,1.4,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.374
2011-10-26 02:00:00,1.3900000000000001,non_summer,offpeak,0.05209,1.65,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.3900000000000001
2011-10-26 03:00:00,1.224,non_summer,offpeak,0.05209,1.9,0.11764705882352952,0.0,0.0,0.13840830449827002,0.0,1.224
2011-10-26 04:00:00,1.074,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,1.074
2011-10-26 05:00:00,0.935,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.935
2011-10-26 06:00:00,0.739,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.739
2011-10-26 07:00:00,0.631,non_summer,peak,0.18266,2.0,0.0,0.8733564013840831,0.7423529411764707,0.0,0.0,0.0
2011-10-26 08:00:00,0.5710000000000001,non_summer,peak,0.18266,1.126643598615917,0.0,0.6176470588235293,0.5249999999999999,0.0,0.04600000000000015,0.0
2011-10-26 09:00:00,0.535,non_summer,peak,0.18266,0.4,0.0,0.0,0.0,0.0,0.535,0.0
2011-10-26 10:00:00,0.533,non_summer,peak,0.18266,0.4,0.0,0.0,0.0,0.0,0.533,0.0
2011-10-26 11:00:00,0.5760000000000001,non_summer,offpeak,0.05209,0.4,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.5760000000000001
2011-10-26 12:00:00,0.664,non_summer,offpeak,0.05209,0.65,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.664
2011-10-26 13:00:00,0.738,non_summer,offpeak,0.05209,0.9,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.738
2011-10-26 14:00:00,0.8200000000000001,non_summer,offpeak,0.05209,1.15,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.8200000000000001
2011-10-26 15:00:00,0.769,non_summer,offpeak,0.05209,1.4,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.769
2011-10-26 16:00:00,0.8190000000000001,non_summer,offpeak,0.05209,1.65,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.8190000000000001
2011-10-26 17:00:00,0.8200000000000001,non_summer,peak,0.18266,1.9,0.0,1.1349480968858132,0.9647058823529413,0.0,0.0,0.0
2011-10-26 18:00:00,0.8,non_summer,peak,0.18266,0.7650519031141867,0.0,0.31029411764705866,0.2637499999999999,0.0,0.5362500000000001,0.0
2011-10-26 19:00:00,0.866,non_summer,peak,0.18266,0.4,0.0,0.0,0.0,0.0,0.866,0.0
2011-10-26 20:00:00,0.883,non_summer,peak,0.18266,0.4,0.0,0.0,0.0,0.0,0.883,0.0
2011-10-26 21:00:00,0.927,non_summer,offpeak,0.05209,0.4,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.927
2011-10-26 22:00:00,0.962,non_summer,offpeak,0.05209,0.65,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.962
2011-10-26 23:00:00,0.975,non_summer,offpeak,0.05209,0.9,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.975
2011-10-27 00:00:00,1.108,non_summer,offpeak,0.05209,1.15,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.108
2011-10-27 01:00:00,1.254,non_summer,offpeak,0.05209,1.4,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.254
2011-10-27 02:00:00,1.328,non_summer,offpeak,0.05209,1.65,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.328
2011-10-27 03:00:00,1.203,non_summer,offpeak,0.05209,1.9,0.11764705882352952,0.0,0.0,0.13840830449827002,0.0,1.203
2011-10-27 04:00:00,1.102,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,1.102
2011-10-27 05:00:00,0.929,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.929
2011-10-27 06:00:00,0.734,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.734
2011-10-27 07:00:00,0.627,non_summer,peak,0.18266,2.0,0.0,0.8678200692041523,0.7376470588235294,0.0,0.0,0.0
2011-10-27 08:00:00,0.582,non_summer,peak,0.18266,1.1321799307958478,0.0,0.6223529411764706,0.5289999999999999,0.0,0.05300000000000005,0.0
2011-10-27 09:00:00,0.5680000000000001,non_summer,peak,0.18266,0.4,0.0,0.0,0.0,0.0,0.5680000000000001,0.0
2011-10-27 10:00:00,0.556,non_summer,peak,0.18266,0.4,0.0,0.0,0.0,0.0,0.556,0.0
2011-10-27 11:00:00,0.5660000000000001,non_summer,offpeak,0.05209,0.4,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.5660000000000001
2011-10-27 12:00:00,0.737,non_summer,offpeak,0.05209,0.65,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.737
2011-10-27 13:00:00,0.863,non_summer,offpeak,0.05209,0.9,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.863
2011-10-27 14:00:00,0.893,non_summer,offpeak,0.05209,1.15,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.893
2011-10-27 15:00:00,0.811,non_summer,offpeak,0.05209,1.4,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.811
2011-10-27 16:00:00,0.794,non_summer,offpeak,0.05209,1.65,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.794
2011-10-27 17:00:00,0.794,non_summer,peak,0.18266,1.9,0.0,1.0989619377162632,0.9341176470588236,0.0,0.0,0.0
2011-10-27 18:00:00,0.8220000000000001,non_summer,peak,0.18266,0.8010380622837368,0.0,0.3408823529411762,0.28974999999999973,0.0,0.5322500000000003,0.0
2011-10-27 19:00:00,0.846,non_summer,peak,0.18266,0.4,0.0,0.0,0.0,0.0,0.846,0.0
2011-10-27 20:00:00,0.858,non_summer,peak,0.18266,0.4,0.0,0.0,0.0,0.0,0.858,0.0
2011-10-27 21:00:00,0.864,non_summer,offpeak,0.05209,0.4,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.864
2011-10-27 22:00:00,0.883,non_summer,offpeak,0.05209,0.65,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.883
2011-10-27 23:00:00,0.9580000000000001,non_summer,offpeak,0.05209,0.9,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.9580000000000001
2011-10-28 00:00:00,1.033,non_summer,offpeak,0.05209,1.15,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.033
2011-10-28 01:00:00,1.24,non_summer,offpeak,0.05209,1.4,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.24
2011-10-28 02:00:00,1.227,non_summer,offpeak,0.05209,1.65,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.227
2011-10-28 03:00:00,1.19,non_summer,offpeak,0.05209,1.9,0.11764705882352952,0.0,0.0,0.13840830449827002,0.0,1.19
2011-10-28 04:00:00,1.077,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,1.077
2011-10-28 05:00:00,0.91,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.91
2011-10-28 06:00:00,0.716,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.716
2011-10-28 07:00:00,0.614,non_summer,peak,0.18266,2.0,0.0,0.8498269896193772,0.7223529411764706,0.0,0.0,0.0
2011-10-28 08:00:00,0.578,non_summer,peak,0.18266,1.1501730103806227,0.0,0.6376470588235292,0.5419999999999998,0.0,0.03600000000000014,0.0
2011-10-28 09:00:00,0.548,non_summer,peak,0.18266,0.4,0.0,0.0,0.0,0.0,0.548,0.0
2011-10-28 10:00:00,0.546,non_summer,peak,0.18266,0.4,0.0,0.0,0.0,0.0,0.546,0.0
2011-10-28 11:00:00,0.5660000000000001,non_summer,offpeak,0.05209,0.4,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.5660000000000001
2011-10-28 12:00:00,0.662,non_summer,offpeak,0.05209,0.65,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.662
2011-10-28 13:00:00,0.839,non_summer,offpeak,0.05209,0.9,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.839
2011-10-28 14:00:00,0.874,non_summer,offpeak,0.05209,1.15,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.874
2011-10-28 15:00:00,0.8210000000000001,non_summer,offpeak,0.05209,1.4,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.8210000000000001
2011-10-28 16:00:00,0.8220000000000001,non_summer,offpeak,0.05209,1.65,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.8220000000000001
2011-10-28 17:00:00,0.8260000000000001,non_summer,peak,0.18266,1.9,0.0,1.1432525951557095,0.9717647058823531,0.0,0.0,0.0
2011-10-28 18:00:00,0.854,non_summer,peak,0.18266,0.7567474048442904,0.0,0.30323529411764677,0.25774999999999976,0.0,0.5962500000000002,0.0
2011-10-28 19:00:00,0.852,non_summer,peak,0.18266,0.4,0.0,0.0,0.0,0.0,0.852,0.0
2011-10-28 20:00:00,0.85,non_summer,peak,0.18266,0.4,0.0,0.0,0.0,0.0,0.85,0.0
2011-10-28 21:00:00,0.876,non_summer,offpeak,0.05209,0.4,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.876
2011-10-28 22:00:00,0.898,non_summer,offpeak,0.05209,0.65,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.898
2011-10-28 23:00:00,0.922,non_summer,offpeak,0.05209,0.9,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,0.922
2011-10-29 00:00:00,1.016,non_summer,offpeak,0.05209,1.15,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.016
2011-10-29 01:00:00,1.223,non_summer,offpeak,0.05209,1.4,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.223
2011-10-29 02:00:00,1.226,non_summer,offpeak,0.05209,1.65,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.226
2011-10-29 03:00:00,1.177,non_summer,offpeak,0.05209,1.9,0.11764705882352952,0.0,0.0,0.13840830449827002,0.0,1.177
2011-10-29 04:00:00,1.043,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,1.043
2011-10-29 05:00:00,0.901,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.901
2011-10-29 06:00:00,0.735,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.735
2011-10-29 07:00:00,0.63,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.63
2011-10-29 08:00:00,0.582,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.582
2011-10-29 09:00:00,0.55,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.55
2011-10-29 10:00:00,0.54,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.54
2011-10-29 11:00:00,0.553,non_summer,offpeak,0.05209,2.0,0.0,0.0,0.0,0.0,0.0,0.553
